SMILES,P(Act)
COc1cc(/C=N/NC(N)=S)ccc1OC(=O)c1ccc(C)cc1,4.536212986000001
O=[N+]([O-])c1ccccc1NC(=S)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,7.6989700039999995
N#CC(C(S)=Nc1ccccc1)c1nc2ccccc2[nH]1,5.7499949720000005
CCCn1c(C(C)Nc2nc(-c3cc(Cl)c(N)c(Cl)c3)cs2)nc2cc(Cl)c(N3CCCCC3)cc21,5.0
CS(=O)(=O)Nc1cc(OC[C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(NC(=O)NCc4cc(F)ccc4F)cc3)CC2)ccc1O,6.442492798
CC(C)Cc1nc2sc3c(NCc4ccco4)ncnc3c2c2c1COC(C)(C)C2,6.495665087999999
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccccn3)cs2)cc1,5.397940009
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCOCCc3ccccc3)c2s1,10.19997064
NC(S)=Nc1nc2ccccc2s1,4.4500004760000005
CN(C)/C=C/C(=O)c1ccc(Oc2ncccn2)cc1,4.899998417
COc1ccc([C@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1,5.050766171999999
CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(O)cc3)CC2)ccc1O,7.585026652000001
CCC(Sc1nc(C)cc(O)n1)C(=O)Nc1nc2c(s1)CCCC2,4.800000875
FC(F)(F)c1ccc2c(N3CCNCC3)ccnc2c1,5.0969100130000005
Nc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cn1,7.552841969
O=CNc1cc([C@@H](O)CNCCc2ccc(OCCCc3ccccc3)cc2)ccc1O,8.229147988
CCCCCOCC1CC(C/C(C)=N/NC(N)=S)C(=O)O1,4.7362124869999995
O=C(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccccc1N1CCCC1,5.27572413
CC(C)(C)NC[C@H](O)COc1cccc2c1CCCC2=O,9.174249419
CCc1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,9.22184875
Cc1ccc(/C=N/n2cc(-c3ccccc3)nc2S)s1,5.2999976030000004
OC(CNC1CCN(c2ncnc3scc(-c4cccs4)c23)CC1)COc1ccccc1,8.397940009
CCc1ccccc1N(C)S(=O)(=O)c1ccc2ncc(C(=O)O)c(O)c2c1,5.140861703000001
CCNC(=O)NCc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,9.199970641
NCCc1ccc(O)c(O)c1,4.202178689
Cc1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,8.0
O=C(NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1)Nc1ccccc1C(F)(F)F,5.839999931
Cc1cc(/C=C(\C#N)C(=O)NC2CCCCCC2)c(C)[nH]1,4.536212986000001
CCN(CC)S(=O)(=O)c1ccc(N=Nc2c(C)[nH]n(C(N)=S)c2=O)cc1,4.536212986000001
OCCN1CCN(Cc2cc(Cl)c3cccnc3c2O)CC1,5.450004148
Cc1cccc(NC(=O)NCCNCC(O)COc2ccc(OCCOC3CCCC3)cc2)c1,6.06000179
CCc1ccccc1N=C(S)NN,4.4500004760000005
CCN(CC)c1ccc(/C=C(\C(=O)N2CCOCC2)c2nc3ccccc3[nH]2)cc1,6.186218922
CC(C)(Cc1ccccc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,9.397940009
CC(C)C[C@H](NC(=O)c1ccc(N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1)C(=O)O,6.0
Nc1c(I)cc(CC2NCCc3cc(O)c(O)cc32)cc1I,8.809948582
O=[N+]([O-])c1ccc(/C=C2\CCC(C3=CCCC3)=C2N2CCOCC2)cc1,4.536212986000001
OC12ONC(c3ccccn3)C1N1CCC2CC1,4.7362124869999995
CSc1ccc(Nc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1,7.387523436
Cc1cc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,8.400007822000001
COc1ccc2c(c1)OC[C@H]1[C@H]2N2C(=O)c3ccc(C)cc3NC(=O)[C@@]2(C)[C@H]1c1ccccc1,5.186212254
O=C(NC(=S)Nc1ccccc1Cl)C1CC1,4.4500004760000005
O=[N+]([O-])/C=C(\Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)Nc1cccc2ccccc12,6.431798276
Cc1cc(C(=O)C(C)Sc2cccc[n+]2[O-])c(C)n1-c1ccc(Cl)cc1,4.4500004760000005
O=C(NCc1ccco1)c1cccn2c(=O)c3c4c(sc3nc12)CCCC4,4.499999679
CC1=NN(C(N)=S)C(=O)C1N=Nc1c(C)cc(C)cc1C,5.54999737
O=C1OC(c2ccccc2)=C/C1=C\N1CCOCC1,4.4500004760000005
CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4ccc5c(C(=O)O)cccc54)cc3)CC2)ccc1O,7.22184875
CCCCCCCCc1csc(N2CCc3cc(N/C(S)=N/c4ccc(CCNC[C@H](O)c5cccnc5)cc4)ccc32)n1,6.585026652000001
COCCCNC1=NN=C(c2cc(C)n(-c3ccccc3)c2C)CS1,4.88621369
CN(CC(=O)Nc1ccccc1Cl)C(=O)COC(=O)c1nc(Cl)c(Cl)c(Cl)c1Cl,5.250001023
C=CCc1ccccc1OCC(O)CN1CCC(CN2C(=O)c3cccc4cc(OC)cc(c34)C2=O)CC1,7.107905397000001
CC(C)N(Cc1cc(F)ccc1F)C(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,7.920818754
C/C(=N\NC(=S)NC(C)C)c1ccc(Cl)s1,5.636218847
COc1cccc(C(=O)N/N=C/C(Br)=C/c2ccccc2)c1,4.536212986000001
CC(C)(Cc1ccc(NC(=O)CCCN)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,8.045757491
CN(C)S(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,9.0
NS(=O)(=O)c1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(NC=O)c2)c1,9.799970733
CCOc1ccc2nc(NC3=NC(=O)CC(c4ccc(OC)cc4)N3)nc(C)c2c1,4.599999383
COc1ccc(C(NC(=O)C(C)C)c2ccc3cccnc3c2O)cc1,5.319941109
CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](NC[C@H](O)c1ccc(O)c3[nH]c(=O)sc13)C2,8.420216403
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccn4)cc3)c2s1,8.77449688
C=CS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)C=C)cc2)cc1,6.236197776
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(COc3ccc(F)cc3)no2)cc1,5.124938737
COc1ccccc1OCCNC[C@@H](O)COc1cccc2[nH]c3ccccc3c12,9.055517327999999
O=C(NC(=S)N1CCN(c2ccccc2)CC1)c1c(F)cccc1F,4.4500004760000005
O=c1nc2n(c(O)c1C(c1ccccc1)c1c(O)nc3n(c1=O)CCS3)CCS2,5.336214297
Cc1ccc(NC(S)=NCC2CCN(C(C)c3ccccc3)C2)cc1,7.0
O=C(CCCCCn1c(=O)[nH]c2ccsc2c1=O)NCc1ccc(F)cc1,7.110138279
COc1ccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)sc34)c2)cc1,8.537130524
COc1cccc(OCC(=O)NNC(=O)C(=O)Nc2ccc(OC)cc2OC)c1,6.250031916
C=CCNC(=S)N/N=C/c1cccc([N+](=O)[O-])c1,4.650000221
CCCCCN1CCN(c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)C1=O,5.3010299960000005
CC1(C)C/C(=N\NC(=S)Nc2ccccc2F)c2cc(O)ccc2O1,4.650000221
O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1cccc(CCCC2CCCC2)n1,6.346787486
CC(C)C(=O)COc1c2occc2cc2ccc(=O)oc12,5.055364365
Oc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1,6.823908741
CNC(=S)N/N=C/c1c(C)cccc1Cl,4.650000221
COc1ccc(NC(=O)/C(Cl)=C(/Cl)[S+]([O-])Cc2ccccc2)cn1,6.236197776
CCOC(=O)c1oc2cccc(OC[C@@H](O)CNC(C)C)c2c1C,8.045757491
CCCCCCCC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.0
CC[C@]1(C(=O)OC)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]2[C@H]2CN(C)/C(=N\Cc3ccccc3)N21,4.536212986000001
CCn1c(SCC(=O)c2ccc(Cl)cc2)nnc1C(C)C,4.4500004760000005
CCCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3cc(OCC4NCCc5cc(O)c(O)cc54)ccc3c2)cc1,7.431798276
NC(=S)N/N=C1\CC(c2ccc3c(c2)OCCCO3)Oc2ccc(F)cc21,5.065362698
Cc1ccccc1Nc1nc(N)nc(COC(=O)c2cccc(S(=O)(=O)NCc3ccccc3)c2)n1,4.510494322
C=CCOc1ccc(/C=C/C(=O)OCC(=O)N(C)CC(=O)Nc2ccccc2Cl)cc1,4.4862139260000005
COc1cc(CCNC[C@@H](O)c2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,5.959002308
CCCC(C(=O)N1CCOCC1)N1C(=O)C2C3C=CC(C3)C2C1=O,5.199998172
c1ccc(Oc2nc(-c3ccccn3)nc3ccccc23)cc1,6.199970641
COc1cc(-c2ccc(CC3NCCc4cc(O)c(O)cc43)cc2)cc(OC)c1OC,5.9469215570000005
C=CCNC(=S)N/N=C/c1ccc(C(C)(C)C)cc1,5.250001023
O=c1n(CCCC2CCCC2)ccn1-c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,6.119186407999999
C=CCn1c(O)c(N=NC(S)=Nc2ccccc2F)c2cc(S(=O)(=O)N3CCOCC3)ccc21,5.250001023
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,5.71040627
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,4.908420965
Cc1cc(C)n(-c2nc(NCC3CCCO3)c3c4c(sc3n2)COC(C)(C)C4)n1,4.536212986000001
CC(=O)Nc1ccc(S(=O)(=O)N(Cc2cccnc2)Cc2cc3ccccc3nc2O)cc1,6.096367484
CCCCCCCCc1csc(N(C)c2ccc(S(=O)(=O)Nc3ccccc3)cc2)n1,6.356547324
CCCN(CC(=O)Nc1ccc(Cl)cc1Cl)C(=O)/C=C/c1ccco1,4.7362124869999995
COc1ccc(NC(=O)CC2C(=O)N(c3ccc(OC)cc3)C(=S)N2NC(=O)c2cccc(F)c2)cc1,4.636213209
Cn1c(CNc2nc(-c3ccccc3)cs2)nnc1SCC(=O)N1CCc2ccccc21,6.1765257710000006
C=CCc1ccc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c(OC)c1,5.482804102
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(Br)cc1,5.3010299960000005
CC(C)c1ccc(CC(C)(C)NCC(O)c2ccc(O)c3c2OCC(=O)N3)cc1,8.823908741
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(-c3ccc(F)cc3F)cs2)cc1,5.585026652000001
COc1ccc(CCNC(=O)C2CCN(Cc3nc(-c4ccccc4F)oc3C)CC2)cc1OC,5.199998172
C/C=C/CNc1cccc([C@@H](O)CN[C@H](C)Cc2c[nH]c3c(OS(C)(=O)=O)cccc23)c1,7.045757491
COc1ccccc1-c1cc(C(F)(F)F)nc(S(=O)(=O)CCCC(=O)NC(C)C)n1,5.030118356
CN1CCN(Cc2cc(COCc3ccccc3)c3cccnc3c2O)CC1,5.539387773
CCN(CC)CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc2ccccc12,8.199970641
Cc1ccc2c(c1)C1CN(C)CCC1N2C(=O)c1ccccc1NS(=O)(=O)c1ccc(F)cc1C,4.4862139260000005
O=C(NC(=S)N1CCN(Cc2ccccc2)CC1)c1ccco1,4.499999679
C=CCc1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,6.823908741
CC(C)(Cc1ccc(OC(F)(F)F)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,7.924453038999999
O=C(CSc1nc2ccccc2c(=O)n1-c1ccc(F)cc1)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,4.786214046
CNCC(O)c1ccc(O)c(O)c1,5.213071206
O=C(CSc1nc2ccccc2o1)Nc1nccs1,4.4500004760000005
COc1ccccc1NC(=O)CSCC(=O)N1c2ccccc2CCc2ccccc21,4.536212986000001
CCCCCCN(C)C(=O)N(C)c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.920818754
CC(C)(Cc1ccc(NC(=O)CCCNC(=O)C(N)CCCN)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,8.26760624
COc1ccccc1CNCc1ccc(CCNC[C@@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,6.887507273
N#C/C(=C\c1c(Cl)cccc1Cl)c1nc2ccccc2o1,4.636213209
CC(C)(Cc1cccc(C(F)(F)F)c1)NCC(O)c1ccc(O)c(CO)c1,6.882728704
Cc1cc(C)n(CCc2nc(-c3ccc(C)o3)cs2)n1,4.536212986000001
O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2cccnc2)cc1)c1ccc(F)cc1,6.045757491
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1O,6.058985756
CCOC(=O)CNC(=O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,5.4948500220000005
O=C(NCCCN1CCOCC1)C(Cl)(Cl)Cl,4.536212986000001
O=C1N(CCC2CCCC2)CCN1c1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1,5.3010299960000005
COc1cccc(OC)c1CNC(=O)c1cc2cc(C[C@@H](C)NC[C@H](O)c3ccc(O)c(CO)c3)ccc2n1Cc1ccccc1,9.163043262999999
Cc1ccccc1-n1nnc2c(=O)oc3ccccc3c21,5.286215547
O[C@@H](CNCCc1ccc(NC(=S)Nc2cccc(Cl)c2)cc1)COc1ccccc1,7.3010299960000005
NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCN(c3ccccn3)CC2)c([N+](=O)[O-])c1,6.671620397000001
Cc1ccc(S(=O)(=O)N2CC(c3ccc(Br)cc3)C(C(=O)C3CO3)=N2)cc1,5.186212254
Oc1ccc(NCc2cccc(OCc3ccc(F)cc3)c2)cc1,4.899998417
CCOc1ccc(/C=N/NC(=O)Cc2csc(Nc3cccc(C(F)(F)F)c3)n2)c(OCC)c1,4.4500004760000005
CCCC1CCC(=NN=C(S)NCCc2ccccc2)CC1,4.700000504
CCCc1cc2c(cc1CCC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2,7.177178355
COc1cnc(-c2ccccn2)nc1Sc1ccccc1Cl,5.399996913
CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(NC(=O)CC(=O)O)cc3)CC2)ccc1O,6.045757491
NC(=S)N=Nc1c(O)n(CCCl)c2ccccc12,4.801997597
COc1cccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)c1,6.853871964
O=CNc1cc([C@@H](O)CNCCc2ccc(OCCc3ccccc3)cc2)ccc1O,8.107905397
CC(Oc1ccc(Cl)cc1Cl)c1nc(-c2ccc(NC(=O)c3ccccn3)cc2)no1,6.275191831
O=C(NC(=S)N1CCCCCC1)c1ccccc1Cl,4.4500004760000005
CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1N(C)C,4.4500004760000005
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3cccc4ccccc34)c2s1,9.89997427
Cc1ccc(CNC(=O)CCCCn2c(=O)[nH]c3ccsc3c2=O)cc1,4.970616222
CCCCN(CCCC)c1nc(OC)nc(-n2nnc(C(C)=O)c2C)n1,4.91721463
COc1cc2c(cc1OC)CN(C(=O)CN1C(=O)c3ccc([N+](=O)[O-])cc3C1=O)CC2,6.236197776
COCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.0
COCCNc1c(-c2cc3ccc(C)c(C)c3nc2O)nc2ccccn12,5.250001023
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,6.110815992999999
CC(C)(Cc1ccccc1)NCC(O)c1ccc(O)c(NS(C)(=O)=O)c1,10.26760624
O=C(c1ccc(CN2CCOCC2)cc1)N1CCN(c2cccc(Cl)c2)CC1,5.236212739
CCc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,7.055517328
COc1ccc(Cl)cc1C(Nc1cccnc1)c1ccc2cccnc2c1O,4.86043101
O=C(CNc1cccc(Cl)c1)c1ccc(Br)cc1,4.4500004760000005
Cc1cccc(N=C(S)Nc2cccc(C)n2)n1,5.250001023
CCN(CC)c1ccc(/C=N/Nc2nc(C)cc(C)n2)cc1,4.550000452
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccccc1,5.0969100130000005
O=C(/C=C/c1cccc([N+](=O)[O-])c1)NC(=S)Nc1cccc(NC(=O)c2ccccc2)c1,4.536212986000001
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4Cl)c3)c2s1,9.355462942
CCc1nnc(NC(=O)CN2CCN(Cc3cccc(F)c3)CC2)s1,4.650000221
Cc1nc2c(CN(C)C)c(O)ccc2[nH]1,4.600000075
CC(C)(Cc1cccc(CC(=O)NCc2ccc(Cl)c(Cl)c2)c1)NC[C@H](O)c1ccc(O)c(NS(C)(=O)=O)c1,10.18045606
Cc1nn(-c2ccccc2)c(Cl)c1/C=N/NC(=O)CNC(=O)c1ccccc1Cl,4.4862139260000005
O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)CC1,7.425968732
O=C(CSc1cccc2cccnc12)N1CCCC1,5.186212254
Oc1ccc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,7.091514981
COc1cccc(C(NC(C)=O)c2ccc3cccnc3c2O)c1,4.6363523
CC(C)NC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,6.15490196
CN(CC(=O)NCCCN1CCOCC1)S(=O)(=O)c1ccc(Cl)cc1,6.236197776
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3ccccc3Cl)c2s1,9.199970641
CC1CN(C(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)CC(C)O1,4.499999679
CC(=O)Nc1ccc(-c2cn3c(n2)SCC3)cc1,4.962573502
C[C@H](Cc1ccc(OCC(N)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,6.769551079
CC(C)(C)NN=C(S)Nc1cccc(F)c1,4.550000452
CC(C)=CCNc1cccc([C@@H](O)CN[C@H](C)Cc2c[nH]c3c(OS(C)(=O)=O)cccc23)c1,7.008773924
S=C(NCc1ccccc1)NNc1ccccc1,4.4500004760000005
CCCCC(O)c1[nH]c2cc(C)c(C(=O)O)cc2c1CCc1ccccc1,2.8124792789999997
C[C@H](NC(=O)c1ccccc1)C(=O)Nc1nc(-c2ccccn2)cs1,4.499999679
Clc1ccc(OCc2n[nH]c(-c3ccccn3)n2)cc1,4.536212986000001
CN(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)C(=O)c1ccc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,9.599980365
O=C(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccccc1CCc1ccccc1,5.769551079
COCCNC(=S)N/N=C(\C)c1cccc(OC)c1,4.499999679
CCOC(=O)Nc1ccc2c(c1)N(C(=O)N(CC)CC)c1ccccc1CC2,4.386213129
COCc1cc(CN2CCCC2)c(O)c2ncccc12,4.849999245
C=CCN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,4.786214046
CN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2nccs2)cc1,4.4500004760000005
Cc1ccc(C(O)CNc2ccc(CCNCC(O)c3ccc(O)c(CO)c3)cc2)cc1,8.599980365
CN(C)c1n/c(=N/c2cccc(Cl)c2)ss1,6.150028087999999
CCCc1nnc(SCC(=O)O)n1/N=C/c1ccc2c(c1)OCO2,5.499996932
CCCCCc1c(CO)c2cc(C)c(C(=O)O)cc2n1CCc1ccccc1,3.5528419689999997
COc1ccc(C2CC(O)(c3ccccc3)Oc3cc(OC)c(OC)c(OC)c32)cc1,4.4500004760000005
OCc1cc([C@@H](O)CNCCCCCCOCCOCc2cccc3ccccc23)ccc1O,9.89997427
CCCCc1nc(SCC(=O)N2CCOCC2)c2c(=O)n(C)c(=O)n(C)c2n1,4.599999383
CN(CCCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(Cl)c1)C1CC1,8.100015437
Cc1ccc2c(c1)[C@H]1[C@H](CO2)[C@H](c2ccccc2)[C@]2(C)C(=O)Nc3ccccc3C(=O)N12,5.686217117000001
CCCc1c(-c2ccc(O)cc2)nn(-c2ccc(O)cc2)c1-c1ccc(O)cc1,4.467729855
C[C@H](CNc1ccc(CCC(=O)O)cc1)NC[C@H](O)c1cccc(Cl)c1,6.399996913
Oc1ccc(N=Nc2nccs2)c(O)c1,5.250001023
CC(=O)NCc1cc(Cl)c2cccnc2c1O,4.536212986000001
CC1=C/C(=N\OS(=O)(=O)c2ccccc2)C(C(C)C)=CC1=O,5.386211015
O=C1C2CCCCN2C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,5.598599459
O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-n2ncc(Cc3ccc(F)cc3)n2)cc1,6.107905397000001
COC(=O)c1cc([N+](=O)[O-])c(-n2cncn2)c([N+](=O)[O-])c1,4.721246399
Oc1c(Cl)cc(CN2CCCCC2)c2cccnc12,4.650000221
Cc1ccc(S(=O)(=O)N(C)CC(=O)N2CCN(c3ccccn3)CC2)cc1,7.11596026
C[C@H](Cc1c[nH]c2c(S(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccc(N)c2)c1,7.782516056
N#CN/C(=N\c1cccc(I)c1)Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1,7.173925197000001
CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(COCC(=O)O)cc3)CC2)ccc1O,5.22184875
CC1(C)C(=O)Nc2ccccc2N1C(=O)COC(=O)Cn1cnc2ccccc2c1=O,6.286173576
O=C(CSc1nnc(COc2ccccc2F)n1-c1ccccc1)NC1CCS(=O)(=O)C1,5.636218847
OCc1cc([C@@H](O)CNCCCCCCOCCOCc2cc(Cl)ccc2Cl)ccc1O,9.400007822000001
Cc1nc(C)c(CC(=O)N/N=C/c2ccc(O)cc2)c(O)n1,4.536212986000001
Fc1ccc(/C=N/NC(=S)Nc2cccnc2)cc1,5.099999035
