SMILES,P(Act)
CN(C)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,5.753501419
O=c1[nH]c2ccccc2n1C1CCN(C2CCOCC2)CC1,6.199998172000001
C[N+](C)(C)CCCCCC[N+]1(C)[C@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,6.877642112
O=C(NC[C@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,5.508638306
COC(=O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,9.15490196
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(N)cc2)C(=O)N[C@H]2CC[N+](C)(Cc3ccc4c(c3)OCO4)C2)cc1,7.799970732999999
COc1cc2c(cc1OC)C1Oc3ccc4[nH]c(C)cc4c3CN1CC2,4.833341993
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,6.828419798
COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,6.258060922
CN(Cc1cccnc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,5.053253065
C[N+]1(CC#CCOC2=NOCC2)CCc2ccccc21,5.387322082000001
C1=C(c2ccsc2)C2CCN1CC2,5.769551079
Cn1cc(C(=O)C(=O)N[C@H]2CN3CCC2CC3)c2ccccc21,4.300000029
CN1CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1,8.309981218999999
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(C)cc1)[C@H](O)C2)N(C)Cc1ccc(F)cc1,7.184422252
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C4CCCCC4)CC3)[C@@H]12,6.283996656
COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,6.1765257710000006
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(-c3ccccc3)cc1)[C@H](O)C2)N(C)Cc1ccc(F)cc1,6.159266765
O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2cccc(Cl)c2)CC1,6.0199966279999995
CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CC[C@@H](F)C2)CC1,5.638272164
O=C(CCc1ccccc1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,6.099999035
O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,7.0268721460000005
Cc1ccc2[nH]c(=O)n(C3CCN(C4CCOCC4)CC3)c2c1,6.199998172000001
COc1nsc(OCCOCCOCCOCCOc2nsnc2C2C=CCCN2C)n1,6.837137007000001
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncc(C)cn5)ccc42)C3)nc1,4.1699999839999995
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C1(O)c2ccccc2Oc2ccccc21,9.443697498999999
Cc1n(CCC(C(N)=O)(c2ccccc2)c2ccccc2)cc[n+]1Cc1ccccc1Cl,7.174573882000001
Cc1ccc([C@H]2CCCN2)o1,5.48999954
O=C(NC1CCN(CC2CCCCCC2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,4.769551079
O=C(c1ccc([N+](=O)[O-])s1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,5.937137977000001
CN(C)CC1COCC(c2ccccc2)(c2ccccc2)O1,7.779891912
CN(CCc1ccccn1)[C@H]1C2C3CC4C5C3CC2C5C41,5.449404792999999
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC[N+](C)(C)Cc2ccc(Cl)cc2)cc1,6.260585897
CCN(CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1)C(=O)c1cccc(I)c1,6.954677021
CCOC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3cccc(C(F)(F)F)c3)C2)cc1,6.199998172000001
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1,5.3241758489999995
O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,5.431798276
Cc1cc2c(cc1F)[nH]c(=O)n2C1CCN(C2CCOCC2)CC1,6.147126758
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,7.628932138
O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCCCO)CC1,6.379999357999999
O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,5.657577319
CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)c(OC)cc2C1O3,5.029588031
CC(C)(O)CC[C@H](C[C@H](O)[C@H](Cc1cccc(F)c1)NC(=O)c1cnc2ccccc2n1)C(N)=O,5.878440156
C[C@H]1OC[C@@H](C[N+](C)(C)C)OC1(C)C,4.559999953
C[N+](C)(C)CC1COCC(c2ccccc2)(c2ccccc2)O1,8.240030142
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@H](C)c2ccc(-c4ncccn4)cc2)C3)nc1,4.700000069
C[N+]12CCC(CC1)C(C1Cc3ccccc3O1)C2,5.709965389
Cc1cccc(C)c1C(=O)N1CCC(N2CCN(Cc3ccc(Cc4ccc5c(c4)OCO5)cc3)CC2)CC1,6.303643611
C#CC(C)O/N=C1\CN2CCC1C2,5.277366077
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,5.463062977000001
O=C(NC1CCN(Cc2ccccn2)CC1)C(O)(c1ccccc1)C1CCCC1,6.4948500220000005
C(#CCN1CCCCC1)COC1=NOCC1,6.057495894
CCOC(=O)N1CCC(N2CCC(C3(c4ccc(S(=O)(=O)c5ccc(OC)cc5)cc4)SCCS3)CC2)CC1,9.958607315
CC(C)O/N=C1\CN2CCC1C2,5.501689446
CCC1(CCN)CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,6.522878745
CCN(CC)CCOCCN(C)CC1(c2ccccc2)CCCC1,5.804377056
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CC[N+](Cc3ccc(Cl)cc3)(CC3CCCCC3)CC2)cc1,7.230622674
C1CC(O/N=C2\CN3CCC2C3)C1,5.7878123960000005
CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CCC(F)(F)C2)CC1,5.853871964
Cc1cccc(C)c1C(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,9.0
CN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1,5.931814137999999
O=C(c1ccccc1)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,7.988577589
COCCc1n(CC2CC(c3ccccc3)(c3ccccc3)C(=O)O2)cc[n+]1C,6.9788107010000004
Cc1cccc(C)c1C(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)[C@H](C)C2)CC1,9.096910012999999
CCCCCCCCc1ccc(O)cc1,5.07319469
CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5c(F)cccc45)CC3)CC2)cc1,8.045757491
CN(C)CCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,4.823908741
COc1nsnc1OCCOCCOc1nsnc1C1=CCCN(C)C1,7.224608028
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5.67582047
OC1(c2nc3ccccc3o2)CN2CCC1CC2,5.036212173
CCn1nnc(C2=CCCNC2)n1,5.721246399
O=C(CN1CCN(Cc2ccccc2)CC1)C(O)(c1ccccc1)c1ccccc1,5.837137007000001
C[N+](C)(C)Cc1c2n(c3ccccc13)Cc1c(C[N+](C)(C)C)c3ccccc3n1C2,5.242252199
COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H](C)c2ccc(-c4ncccn4)cc2)C3)nc1,5.650000221
O=C(O[C@H]1CN2CCC1CC2)[C@](O)(c1cccs1)C1CCCC1,9.638272164
O=C(O)CCC(=O)O.O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,6.24131515
Cc1nc(N)nc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,5.958607315
O=C(NCC1CCNCC1)c1ccccc1-c1cccc(Cl)c1,5.1000001280000005
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCC([N+]3(Cc4ccc(Cl)cc4)CCCC3)CC2)cc1,7.024108864
CCc1ncn(CCC(C(N)=O)(c2ccccc2)c2ccccc2)c1CC,7.043351421000001
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(F)cc1)[C@H](O)C2)N(C)Cc1ccc(F)cc1,6.616184634
Cc1cccc(CN2CCC(N3CC(c4ccccc4)(c4ccccc4)NC3=O)CC2)c1,6.647817482000001
O=C(Nc1ccc2c(c1)CNC2)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,4.823908741
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCc2n(Cc3ccc(Cl)cc3)cc[n+]2Cc2ccc(Cl)cc2)cc1,6.741841807
O=C(CCCCCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,7.142667503999999
C[N+]1(CCOc2ccccc2)CC[C@@H](N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,8.621602099
Cc1cccc(CN2CCC3(CC2)CCN(C(=O)c2ccccc2)CC3)c1,8.599980365
CCCN(CCC)CC1CCCCN1CCNC(=O)N1c2ccccc2C(=O)Nc2cccnc21,8.247721015
CCCCC(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)[C@H](C)C2)CC1,8.886056648
CCS(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,8.698970004
c1ccc(CNCCCCCCNCCCCCCCCNCCCCCCNCc2ccccc2)cc1,7.079981084
Cc1ccc(C(CCn2ccnc2C)(C(N)=O)c2ccccc2)cc1,6.1290111860000005
C=C(c1ccc(Sc2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,9.431798276
CCO/C(O)=C1\CN2CC(CCC2CN(C)C)C1=O,4.0655015489999995
Clc1cccc(C#CCO/N=C2\CN3CCC2C3)c1,4.68613278
O=C(NCCN1CCCN(C[C@H]2COc3ccccc3O2)CC1)c1cccnc1Oc1ccccc1,5.795880017000001
CN(C)CCN(Cc1cccs1)c1ccccn1,5.947498437
C#CCCO/N=C1\CN2CCC1C2,4.807153885
O=C(NC1CCN(CC2CCCCC2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,4.677780705
C/C(=N\c1ccc2c(c1)[C@@H](NC(=O)c1ccc(C(F)(F)F)cc1)[C@H](O)C2)N(C)Cc1ccc(F)cc1,6.764471553
C[N+](C)(CC#CCOC1=NOCC1)CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,6.791390709
NCc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,5.468521083
CCCS(=O)(=O)N1CCC(N2CCC(C3(c4ccc([S+]([O-])c5ccc6c(c5)OCO6)cc4)CCCO3)CC2)CC1,7.91721463
O=C(O[C@H]1CN2CCC1CC2)C(O)(c1cccs1)c1cccs1,9.585026652
Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)cc1F,6.508638306
CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCCCC2)CN2CCC1CC2,7.5000381339999995
C1C2C3CC4C2C2C1C3[C@H](NCC13C5C6C7C5C1C7C63)C42,6.709965389
Clc1cc(Cl)cc(N2CCNCC2)c1,5.1000001280000005
C[N+]1(C)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)CC1,5.742321425
CCN(CC)CCCCCCNCc1ccccc1OC,5.599999382999999
C[N+]1(C)CCC[C@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,7.7000570999999995
COc1cccc(C#C/C(C)=C\CO/N=C2\CN3CCC2C3)c1,8.346787486
COC1(C#CC(O)(c2ccccc2)C2CCC2)CN2CCC1CC2,8.092534893
Fc1cc(Cl)cc(C#CCOc2nsnc2C23CN4CC2C3C4)c1,5.829738285
CC(C1=C(CCN(C(C)C)C(C)C)Cc2ccccc21)c1ccccn1,6.668761715
CCCN1CCN(CC(=O)C(O)(c2ccccc2)C2CCC2)CC1,5.924818145
CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4ccccc4Cl)CC3)CC2)cc1,7.920818754
CCC#CCO/N=C1\CN2CCC1C2,5.0655015489999995
CN1CCCC1c1ccc(C(O)(c2ccccc2)C2CCCCC2)o1,8.169989064
CCCCC#CCO/N=C1\CN2CCC1C2,5.015472687
CCN(CC)CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,6.213248578
CCOC(=O)c1c[nH]c2ccc3c(c12)CN1CCc2cc(OC)c(OC)cc2C1O3,5.113300638
O=C(c1ccco1)N1CCOC2(CCN(Cc3ccc(Cl)cc3)CC2)C1,7.599980365
Cc1ccc2c(c1)C(=O)N(CC(C)(C)C[N+](C)(C)CCCCCC[N+](C)(C)CCCN1C(=O)c3ccccc3C1=O)C2=O,7.260032302999999
COc1ccc(CCN/C(C)=N/c2ccc3c(c2)[C@@H](NC(=O)c2ccc(Br)cc2)[C@H](O)C3)cc1,6.386158178
Cc1cccc(S(=O)(=O)c2ccc([C@H](C)N3CCN(C4CCN(C(=O)c5ccccc5C)CC4)C[C@H]3C)cc2)c1,9.397940009
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C\[C@H]3CCC[C@H](C)N3C)[C@@H]12,5.760000207
COc1ccc2c(c1)CCN1Cc3c(ccc4[nH]c(C)c(C(=O)OCc5ccccc5)c34)OC21,5.870000928
CCCCCOC(=O)C1CN(CC)CC=C1c1ccccc1,5.823735058
COc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)c1,6.568636236000001
C#CCOc1noc2c1CNCCC2,8.173925197
CC1(C)CN(CC/C=C2/c3cc(C(=O)O)ccc3OCc3ncccc32)C[C@H](c2ccc(Cl)cc2)[C@H]1O,8.886056648
O=C(c1ccc(CO)o1)N1CCOC2(CCN(Cc3ccc(Cl)cc3)CC2)C1,6.900008766
COc1ccc(S(=O)(=O)c2ccc([C@H](C)N3CCN(C4CCN(C(=O)c5ccccc5C)CC4)C[C@H]3C)cc2)cc1,8.585026652
c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)cc1,5.988006885
COc1ccc(S(=O)(=O)c2ccc(C3(C4CCN(C5CCN(C(=O)c6cccc7cc(Cl)ccc67)CC5)CC4)OCCO3)cc2)cc1,8.853871964
CC(C1=C(CCN2CCOCC2)Cc2ccccc21)c1ccccn1,5.839999931
CNCCC=C1c2ccccc2CCc2ccccc21,6.628932138
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C(C)C)CC2)CC1,8.657774771
O=C(NC1CCCCC1)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5ccccc45)CC3)CC2)cc1,5.886056647999999
OC1(c2cc3ccccc3o2)CN2CCC1CC2,5.568636236000001
CCCC#CCO/N=C1\CN2CCC1C2,4.68613278
C[N+]1(C)CCC[C@@H]1[C@@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1,8.830031826
CCOc1ccc2c(C(=O)N3CCC(N4CCC(Cc5ccc(SC(C)C)cc5)CC4)CC3)cccc2c1,7.853871964
Cc1ccc([C@@H]2CCCN2)o1,4.539999925
CCOC(=O)N1CCC(N2CCC(C3(c4ccc(S(=O)(=O)c5ccc(OC)cc5)cc4)SCCCS3)CC2)CC1,7.8446639629999995
C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C)CC3)[C@@H]12,6.225483034
CC(C)S(=O)(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,7.769551079
c1ccc(C(CCn2ccnc2)c2ccccc2)cc1,6.325138859
CC(=O)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,4.748191501
O=C(NCC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,5.657577319
CCN(CC)CCOCNC(=O)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.3010299960000005
CC(C)COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NC2CCN(Cc3ccc(O)cc3)C2)cc1,5.899998417000001
COc1ccc(S(=O)(=O)c2ccc([C@@H](C)N3CCN(C4CCCCC4)[C@@H](C)C3)cc2)cc1,10.39794001
C1=C(c2coc3ccccc23)C2CCN1CC2,7.004364805
O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1,9.98326952
COc1noc2c1CNCCC2,7.366531544
CN(C)CCNC(=O)C1=C/C(=C\c2ccccn2)c2ccccc21,4.379999983
CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccc(F)cc45)CC3)CC2)cc1,8.065501549
Cc1ccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cc1,7.657577319
CCN1CC=C(c2ccccc2)C(C(=O)OCCCCc2ccccc2)C1,5.47845659
O=C(N[C@H]1C[N+]2(CCCc3cccs3)CCC1CC2)C(O)(c1cccs1)c1cccs1,9.22184875
O=C1CCc2ccccc2N1CCCN1CCC(CCCO)CC1,5.48999954
O=C(CN1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)C(O)(c1ccccc1)C1CCC1,5.56944123
CCNC(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)[C@H](C)C2)CC1,8.602059991
Cc1nccn1CC#CCN1CCCC1=O,6.989997026
C(#Cc1ccccc1)CSc1nsnc1[C@@H]1CN2CC[C@H]1C2,6.8569852
O=C(O[C@H]1CN2CCC1CC2)N(Cc1cccc(F)c1)c1cccc(F)c1,7.571865206
OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,7.666888737000001
CCc1nccn1CCC(C(N)=O)(c1ccccc1)c1ccccc1,6.590066877000001
CCN(CC)CCOC(=O)C(C)(c1ccc(O)cc1)c1ccc(O)cc1,5.699484947999999
CC(=C1CCN(C2CCN(C(=O)c3cccc(C)c3N)CC2)CC1)c1ccc([S+]([O-])C(C)C)cc1,8.292855812
CCCS(=O)(=O)N1CCC(N2CCC(C3(c4ccc(S(=O)(=O)c5ccc6c(c5)OCO6)cc4)O[C@H](C)[C@@H](C)O3)CC2)CC1,8.913640168999999
C[C@H]1CNCC[C@@H]1CNC(=O)c1c(F)cccc1-c1cccc(Cl)c1,6.699991797000001
CN1CCC[C@@H]1[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,7.283620987000001
O=C1NC(c2ccccc2)(C2CCCCC2)CN1C1CCN(Cc2cccc(Cl)c2)CC1,6.288192771
CCCCCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1O3,5.34000018
COc1ccc(S(=O)(=O)c2ccc(CC3CCN(C4CCN(C(=O)c5ccc(F)c6ccccc56)CC4)CC3)cc2)cc1,8.886056648
CC[n+]1c(C)ccn1CC1CC(c2ccccc2)(c2ccccc2)C(=O)O1,6.950781977
CN1CCN(CC(=O)C(O)(c2ccccc2)C2CCCCC2)CC1,6.677780705
CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccc1,6.589999287
CN1CCC[C@@H]1[C@@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,7.254460699
CCOCC(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,7.747146969
C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCCC)CC2)CC1,9.229074385
C[C@H]1O[C@@H]([C@@H]2CCC[N+]2(C)C)C[S+]1[O-],4.1362338030000005
O=C(NC1CCN(Cc2ccsc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,6.3372421679999995
CCOC(=O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1,7.397940009
C=CCN1CCN(CC(=O)C(O)(c2ccccc2)C2CCC2)CC1,6.524328812
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N2CC[N+](C)(CC3CCCCC3)CC2)cc1,6.718966633
C[C@H]1OC[C@@H](C[N+](C)(C)C)O1,5.920001602
CC(C1=C(CN(C)C)Cc2ccccc21)c1ccccn1,7.910094889
CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC[N+](C)(C(C)C)C(C)C)cc1,6.4726279170000005
CN1[C@H]2CC[C@@H]1C[C@H](CC(C(=O)NCc1ccccc1)(c1ccccc1)c1ccccc1)C2,6.263603497999999
CC(c1ccc(S(=O)(=O)c2ccccc2)cc1)N1CCN(C)CC1,7.468521083
CCc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-n5nccn5)ccc42)C3)nc1,4.589999963
O=C(O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)C1(O)c2ccccc2-c2ccccc21,8.649751982
CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4ccc(S(C)(=O)=O)cc43)CC2)CC1,5.599999382999999
Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C#N)cc3)[C@@H](C)C2)CC1,6.785156152000001
CC(C)NC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCC[N+](C)(Cc3ccc(O)cc3)C2)cc1,8.400007822000001
CCO[C@H]1CC[C@](C)(N2CCC(n3c(=O)oc4c(F)cc(C)cc43)CC2)CC1,6.099999035
CCN1CC=C(c2ccccc2)C(C(=O)OCCCCCc2ccccc2)C1,6.179732842999999
Cc1ccc(C2CCCN2)o1,5.36999951
CCN1CC=C(c2ccccc2)C(C(=O)OCCc2ccc(OC)cc2)C1,6.133949076
CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)N(Cc1ccc(C#N)cc1)c1ccccc1)C2,5.870052443
C1COC(C2CN3CCC2CC3)C1,5.3010299960000005
